99,161,1088.20,539.19,36.14,34.13,1,-1,-1,-1
100,5,433.18,578.75,182.27,99.60,1,-1,-1,-1
100,6,597.81,566.35,55.79,73.13,1,-1,-1,-1
100,7,1039.98,541.81,24.64,21.05,1,-1,-1,-1
100,15,643.64,533.63,193.02,151.36,1,-1,-1,-1
100,40,1158.03,540.99,86.47,60.61,1,-1,-1,-1
100,68,954.48,543.93,20.52,19.17,1,-1,-1,-1
100,83,1319.21,545.63,315.92,139.39,1,-1,-1,-1
100,87,1192.96,544.79,120.14,79.66,1,-1,-1,-1
100,90,1110.44,546.67,41.30,39.40,1,-1,-1,-1
100,97,1686.41,518.56,39.67,116.43,1,-1,-1,-1
100,107,907.74,544.83,34.92,20.52,1,-1,-1,-1
100,116,322.20,1077.13,1496.94,113.97,1,-1,-1,-1
100,135,1126.86,541.27,60.14,49.22,1,-1,-1,-1
100,136,1280.45,554.27,84.13,84.93,1,-1,-1,-1
100,159,837.90,552.94,36.60,28.74,1,-1,-1,-1
100,161,1089.26,539.57,35.01,33.15,1,-1,-1,-1
100,166,624.53,547.17,16.35,20.95,1,-1,-1,-1
101,5,422.37,575.66,183.70,103.23,1,-1,-1,-1
101,6,588.69,565.44,50.45,70.52,1,-1,-1,-1
101,7,1039.64,541.20,24.84,19.82,1,-1,-1,-1
101,15,624.84,536.06,204.83,148.47,1,-1,-1,-1
101,40,1165.63,539.52,80.44,65.93,1,-1,-1,-1
101,68,954.17,541.48,21.62,20.42,1,-1,-1,-1
101,83,1338.97,544.41,313.00,144.24,1,-1,-1,-1
101,87,1193.37,543.55,122.25,77.47,1,-1,-1,-1
101,90,1102.07,541.40,44.81,38.40,1,-1,-1,-1
101,97,1695.32,513.12,41.92,121.61,1,-1,-1,-1
101,107,905.01,540.69,40.48,22.69,1,-1,-1,-1
101,116,343.37,1078.54,1477.06,112.12,1,-1,-1,-1
101,135,1143.32,537.43,45.24,55.18,1,-1,-1,-1
101,136,1277.84,550.92,95.99,89.28,1,-1,-1,-1
101,140,1116.24,539.51,57.16,45.73,1,-1,-1,-1
101,159,835.81,551.16,37.11,28.49,1,-1,-1,-1
101,161,1089.54,537.44,36.41,31.97,1,-1,-1,-1
101,166,621.19,544.90,15.08,19.66,1,-1,-1,-1
102,5,405.51,575.55,192.28,105.77,1,-1,-1,-1
102,6,576.28,562.84,47.19,66.28,1,-1,-1,-1
102,7,1038.38,538.38,26.72,21.47,1,-1,-1,-1
102,40,1167.85,537.50,85.66,65.73,1,-1,-1,-1
102,68,954.92,538.38,19.84,19.80,1,-1,-1,-1
102,83,1347.99,541.29,321.50,150.63,1,-1,-1,-1
102,87,1201.88,542.58,122.36,82.52,1,-1,-1,-1
102,97,1709.02,512.29,43.78,126.09,1,-1,-1,-1
102,107,904.98,539.74,40.73,21.94,1,-1,-1,-1
102,116,289.30,1089.66,1486.70,99.08,1,-1,-1,-1
102,135,1129.29,536.36,65.50,52.76,1,-1,-1,-1
102,136,1283.98,548.99,96.23,89.82,1,-1,-1,-1
102,140,1129.29,536.36,65.50,52.76,1,-1,-1,-1
102,159,835.14,548.48,36.59,30.05,1,-1,-1,-1
102,161,1093.03,536.23,40.58,33.42,1,-1,-1,-1
102,169,801.80,547.97,34.94,37.10,1,-1,-1,-1
103,5,388.21,573.73,201.11,108.03,1,-1,-1,-1
103,6,567.61,564.81,35.51,49.46,1,-1,-1,-1
103,7,1039.42,538.96,28.63,21.71,1,-1,-1,-1
103,40,1167.00,535.90,123.81,66.36,1,-1,-1,-1
103,68,954.32,537.34,19.79,20.92,1,-1,-1,-1
103,83,1357.42,541.11,333.20,155.82,1,-1,-1,-1
103,87,1203.66,539.40,126.80,86.37,1,-1,-1,-1
103,90,1106.95,539.50,39.00,39.93,1,-1,-1,-1
103,97,1723.69,512.23,45.35,124.62,1,-1,-1,-1
103,107,907.09,539.21,32.36,20.71,1,-1,-1,-1
103,116,373.35,1078.62,1374.72,107.09,1,-1,-1,-1
103,135,1138.55,534.66,59.10,55.74,1,-1,-1,-1
103,136,1290.64,549.52,103.49,91.56,1,-1,-1,-1
103,140,1120.68,537.43,58.84,47.40,1,-1,-1,-1
103,159,833.63,548.47,37.28,29.31,1,-1,-1,-1
103,161,1089.07,535.02,44.43,35.27,1,-1,-1,-1
103,169,794.27,547.67,41.38,38.37,1,-1,-1,-1
104,5,373.06,576.25,201.28,111.48,1,-1,-1,-1
104,7,1041.87,542.64,22.58,17.44,1,-1,-1,-1
104,15,564.26,530.67,231.18,178.43,1,-1,-1,-1
104,40,1167.78,538.22,94.16,60.81,1,-1,-1,-1
104,68,952.47,541.65,20.71,19.96,1,-1,-1,-1
104,83,1369.10,543.11,335.51,162.96,1,-1,-1,-1
104,87,1207.19,544.09,130.05,85.04,1,-1,-1,-1
104,90,1107.40,539.31,41.45,40.92,1,-1,-1,-1
104,97,1739.31,516.59,41.62,122.95,1,-1,-1,-1
104,98,286.24,1090.32,1484.66,97.83,1,-1,-1,-1
104,107,905.91,539.20,32.42,22.68,1,-1,-1,-1
104,116,286.24,1090.32,1484.66,97.83,1,-1,-1,-1
104,135,1138.64,536.01,67.86,56.45,1,-1,-1,-1
104,136,1301.52,552.31,107.63,92.27,1,-1,-1,-1
104,159,831.36,549.60,38.52,29.56,1,-1,-1,-1
104,161,1093.31,536.71,41.22,34.30,1,-1,-1,-1
104,169,790.60,548.15,42.60,39.55,1,-1,-1,-1
105,5,355.72,580.81,195.52,112.82,1,-1,-1,-1
105,7,1042.38,540.27,28.66,21.34,1,-1,-1,-1
105,15,538.80,530.18,251.40,187.31,1,-1,-1,-1
105,40,1178.71,537.87,114.93,69.36,1,-1,-1,-1
105,83,1386.47,545.49,338.14,166.60,1,-1,-1,-1
105,87,1211.97,542.92,130.48,91.73,1,-1,-1,-1
105,90,1118.89,541.24,39.34,44.80,1,-1,-1,-1
105,97,1757.29,513.19,40.70,127.46,1,-1,-1,-1
105,98,341.07,1078.71,1475.70,113.42,1,-1,-1,-1
105,107,905.41,539.50,40.17,23.19,1,-1,-1,-1
105,135,1142.12,537.72,67.05,55.69,1,-1,-1,-1
105,136,1308.63,549.00,117.59,98.55,1,-1,-1,-1
105,159,830.40,551.45,38.43,28.59,1,-1,-1,-1
105,161,1089.70,537.39,41.35,32.63,1,-1,-1,-1
105,169,782.95,549.98,48.03,38.12,1,-1,-1,-1
106,5,333.40,584.70,191.44,115.77,1,-1,-1,-1
106,7,1043.07,541.70,28.93,22.69,1,-1,-1,-1
106,15,517.71,529.97,261.80,198.34,1,-1,-1,-1
106,20,1097.94,542.45,50.21,36.37,1,-1,-1,-1
106,40,1183.04,540.51,94.73,75.10,1,-1,-1,-1
106,83,1396.18,547.43,351.36,170.22,1,-1,-1,-1
106,87,1205.51,542.67,119.34,80.66,1,-1,-1,-1
106,90,1114.01,545.60,39.52,42.07,1,-1,-1,-1
106,97,1770.85,513.51,39.36,136.60,1,-1,-1,-1
106,98,343.73,1074.14,1411.44,109.69,1,-1,-1,-1
106,107,900.63,543.63,42.05,22.37,1,-1,-1,-1
106,135,1150.44,540.73,60.01,57.37,1,-1,-1,-1
106,136,1310.04,551.59,130.03,96.89,1,-1,-1,-1
106,159,827.57,552.72,37.60,28.88,1,-1,-1,-1
106,161,1091.63,539.79,39.22,33.65,1,-1,-1,-1
106,169,777.37,555.74,51.73,37.53,1,-1,-1,-1
106,173,1018.16,537.66,24.79,21.68,1,-1,-1,-1
107,5,315.18,582.23,177.88,118.93,1,-1,-1,-1
107,7,1042.30,539.51,27.26,22.82,1,-1,-1,-1
107,20,1112.88,542.09,38.46,42.75,1,-1,-1,-1
107,40,1177.86,536.35,120.76,72.66,1,-1,-1,-1
107,83,1410.42,544.69,363.80,181.05,1,-1,-1,-1
107,87,1221.98,541.88,133.40,89.95,1,-1,-1,-1
107,90,1112.88,542.09,38.46,42.75,1,-1,-1,-1
107,97,1786.16,513.13,41.89,142.33,1,-1,-1,-1
107,98,319.83,1080.96,1486.77,107.64,1,-1,-1,-1
107,107,901.55,539.58,39.83,24.59,1,-1,-1,-1
107,116,319.83,1080.96,1486.77,107.64,1,-1,-1,-1
107,135,1149.73,536.44,67.27,59.99,1,-1,-1,-1
107,136,1318.36,551.31,134.28,99.58,1,-1,-1,-1
107,159,825.98,550.35,37.20,29.72,1,-1,-1,-1
107,161,1089.74,537.14,42.96,33.86,1,-1,-1,-1
107,169,774.12,551.04,53.25,39.87,1,-1,-1,-1
107,173,1013.56,534.53,28.68,24.72,1,-1,-1,-1
107,175,941.50,541.13,42.88,21.88,1,-1,-1,-1
108,5,287.66,582.37,177.36,119.40,1,-1,-1,-1
108,7,1041.58,538.49,32.74,21.91,1,-1,-1,-1
108,15,448.86,524.96,315.38,218.40,1,-1,-1,-1
108,40,1179.70,534.55,128.24,73.37,1,-1,-1,-1
108,83,1429.31,544.31,372.28,187.25,1,-1,-1,-1
108,87,1206.91,538.45,152.20,86.86,1,-1,-1,-1
108,90,1118.77,539.07,43.16,47.25,1,-1,-1,-1
108,116,359.52,1079.60,1424.23,109.60,1,-1,-1,-1
108,135,1153.32,534.86,65.53,59.88,1,-1,-1,-1
108,136,1326.46,548.80,142.29,102.79,1,-1,-1,-1
108,140,1137.80,534.61,46.00,53.30,1,-1,-1,-1
108,159,822.40,549.66,37.80,28.74,1,-1,-1,-1
108,161,1088.64,535.46,41.93,34.25,1,-1,-1,-1
108,169,770.28,548.62,55.64,41.27,1,-1,-1,-1
108,173,1010.86,532.59,30.40,24.69,1,-1,-1,-1
108,175,909.51,540.97,68.42,20.51,1,-1,-1,-1
109,5,261.00,579.47,175.00,126.14,1,-1,-1,-1
109,7,1040.13,533.92,32.32,24.38,1,-1,-1,-1
109,15,416.83,518.61,325.68,236.52,1,-1,-1,-1
109,40,1184.34,531.53,126.51,72.05,1,-1,-1,-1
109,83,1452.12,539.02,375.90,195.47,1,-1,-1,-1
109,87,1219.02,533.91,146.44,90.26,1,-1,-1,-1
109,90,1113.90,532.11,56.33,51.79,1,-1,-1,-1
109,116,270.77,1074.29,1579.35,113.06,1,-1,-1,-1
109,135,1151.96,531.51,73.17,61.52,1,-1,-1,-1
109,136,1333.89,547.74,156.19,104.63,1,-1,-1,-1
109,159,821.32,547.48,36.64,28.29,1,-1,-1,-1
109,161,1089.10,531.69,40.98,34.44,1,-1,-1,-1
109,169,763.98,547.19,58.17,40.38,1,-1,-1,-1
109,173,1008.30,530.88,32.48,24.75,1,-1,-1,-1
109,175,900.71,536.98,70.15,23.13,1,-1,-1,-1
110,5,232.24,577.22,159.08,132.76,1,-1,-1,-1
110,7,1040.25,529.84,33.70,24.92,1,-1,-1,-1
110,15,362.13,511.17,364.39,253.28,1,-1,-1,-1
110,40,1195.13,525.15,146.57,85.49,1,-1,-1,-1
110,83,1469.02,534.37,390.19,206.00,1,-1,-1,-1
110,87,1229.65,529.31,156.35,99.18,1,-1,-1,-1
110,90,1120.78,534.65,46.34,47.43,1,-1,-1,-1
110,116,315.49,1090.26,1515.56,98.79,1,-1,-1,-1
110,135,1155.41,527.22,81.46,65.90,1,-1,-1,-1
110,136,1343.38,540.24,167.69,112.89,1,-1,-1,-1
110,159,817.77,544.42,37.40,28.32,1,-1,-1,-1
110,161,1089.34,528.86,41.78,35.46,1,-1,-1,-1
110,169,761.25,544.83,58.70,38.23,1,-1,-1,-1
110,173,1005.89,524.91,33.48,25.64,1,-1,-1,-1
110,175,892.80,534.32,63.07,21.62,1,-1,-1,-1
110,178,703.46,543.57,54.74,59.64,1,-1,-1,-1
111,5,200.63,580.88,142.63,130.40,1,-1,-1,-1
111,7,1041.50,526.65,30.36,25.11,1,-1,-1,-1
111,15,306.38,508.31,403.56,267.80,1,-1,-1,-1
111,40,1200.23,522.85,161.50,87.47,1,-1,-1,-1
111,66,685.72,544.53,69.89,58.44,1,-1,-1,-1
111,77,1074.84,527.48,28.71,29.39,1,-1,-1,-1
111,83,1484.35,529.20,416.36,222.45,1,-1,-1,-1
111,87,1239.09,528.74,154.84,104.60,1,-1,-1,-1
111,90,1118.56,528.00,56.27,53.19,1,-1,-1,-1
111,116,331.45,1081.14,1448.00,112.21,1,-1,-1,-1
111,135,1159.66,525.24,78.90,66.64,1,-1,-1,-1
111,136,1344.70,537.70,195.56,118.93,1,-1,-1,-1
111,159,814.57,542.75,37.93,28.70,1,-1,-1,-1
111,161,1089.71,526.73,40.60,33.59,1,-1,-1,-1
111,169,757.18,543.63,57.67,38.13,1,-1,-1,-1
111,173,1004.73,523.41,34.21,25.74,1,-1,-1,-1
111,175,887.13,533.40,51.71,21.10,1,-1,-1,-1
112,5,166.55,585.56,129.28,139.29,1,-1,-1,-1
112,7,1041.07,528.26,32.30,25.41,1,-1,-1,-1
112,15,245.79,511.85,444.30,280.29,1,-1,-1,-1
112,40,1201.12,524.52,164.42,84.08,1,-1,-1,-1
112,66,675.93,546.21,74.03,60.31,1,-1,-1,-1
112,77,1074.29,529.88,27.45,27.98,1,-1,-1,-1
112,83,1511.99,526.79,394.61,237.26,1,-1,-1,-1
112,87,1247.56,525.98,151.30,111.33,1,-1,-1,-1
112,90,1120.06,526.41,58.60,55.03,1,-1,-1,-1
112,116,264.76,1085.70,1558.29,104.52,1,-1,-1,-1
112,135,1160.52,525.68,78.28,66.33,1,-1,-1,-1
112,136,1363.97,536.38,195.35,124.69,1,-1,-1,-1
112,159,811.57,544.74,40.31,28.90,1,-1,-1,-1
112,161,1090.08,528.08,42.06,35.01,1,-1,-1,-1
112,169,752.97,544.40,58.47,40.32,1,-1,-1,-1
112,173,1002.09,524.39,36.15,26.12,1,-1,-1,-1
112,175,880.44,536.93,51.95,19.40,1,-1,-1,-1
112,181,942.87,532.92,23.51,21.49,1,-1,-1,-1
113,7,1043.41,532.74,32.05,24.12,1,-1,-1,-1
113,15,186.57,508.80,489.48,319.27,1,-1,-1,-1
113,40,1206.66,527.87,105.33,88.66,1,-1,-1,-1
113,66,672.29,550.12,74.53,60.07,1,-1,-1,-1
113,83,1543.75,528.66,367.61,250.11,1,-1,-1,-1
113,87,1229.07,528.30,167.65,100.59,1,-1,-1,-1
113,90,1120.15,532.67,58.15,53.56,1,-1,-1,-1
113,98,290.90,1082.61,1528.41,106.96,1,-1,-1,-1
113,116,290.90,1082.61,1528.41,106.96,1,-1,-1,-1
113,135,1165.16,528.66,83.38,69.09,1,-1,-1,-1
113,136,1380.46,538.36,201.51,132.40,1,-1,-1,-1
113,159,810.12,547.59,38.93,29.11,1,-1,-1,-1
113,161,1091.08,530.32,41.75,34.75,1,-1,-1,-1
113,169,750.57,545.94,56.71,42.77,1,-1,-1,-1
113,173,1002.77,528.86,36.73,23.49,1,-1,-1,-1
113,175,870.12,540.08,53.10,20.33,1,-1,-1,-1
113,181,942.81,537.03,23.23,19.54,1,-1,-1,-1
114,7,1045.92,533.35,31.05,25.58,1,-1,-1,-1
114,15,97.90,504.93,564.42,352.92,1,-1,-1,-1
114,40,1154.80,528.99,253.02,73.78,1,-1,-1,-1
114,66,670.15,552.18,72.63,60.23,1,-1,-1,-1
114,83,1581.82,530.48,330.69,269.12,1,-1,-1,-1
114,87,1240.48,529.71,174.45,109.45,1,-1,-1,-1
114,90,1121.41,531.12,65.70,58.56,1,-1,-1,-1
114,98,268.95,1085.89,1547.15,103.72,1,-1,-1,-1
114,135,1168.74,529.79,95.08,72.15,1,-1,-1,-1
114,136,1390.41,541.35,221.95,139.80,1,-1,-1,-1
114,159,808.58,549.68,41.18,30.09,1,-1,-1,-1
114,161,1091.52,532.60,44.04,34.74,1,-1,-1,-1
114,169,748.54,548.19,56.40,43.98,1,-1,-1,-1
114,173,1001.43,529.95,41.29,25.28,1,-1,-1,-1
114,181,944.19,538.63,22.97,21.37,1,-1,-1,-1
115,7,1050.91,535.88,28.79,24.58,1,-1,-1,-1
115,15,20.43,507.88,605.76,381.42,1,-1,-1,-1
115,66,663.19,554.29,76.14,62.67,1,-1,-1,-1
115,83,1626.88,534.67,287.27,260.84,1,-1,-1,-1
115,87,1224.80,526.61,181.38,112.39,1,-1,-1,-1
115,90,1126.30,531.37,73.76,61.52,1,-1,-1,-1
115,98,310.84,1086.31,1457.14,104.41,1,-1,-1,-1
115,116,310.84,1086.31,1457.14,104.41,1,-1,-1,-1
115,135,1175.44,529.70,96.00,75.85,1,-1,-1,-1
115,136,1413.49,545.70,246.99,139.51,1,-1,-1,-1
115,159,807.47,549.84,43.24,31.59,1,-1,-1,-1
115,161,1098.71,534.56,44.73,36.41,1,-1,-1,-1
115,169,745.43,552.45,63.48,42.95,1,-1,-1,-1
115,173,1005.70,532.48,38.14,24.08,1,-1,-1,-1
115,181,945.95,541.42,23.32,20.50,1,-1,-1,-1
115,184,597.47,551.16,77.41,91.09,1,-1,-1,-1
116,7,1054.95,538.58,25.65,20.58,1,-1,-1,-1
116,66,659.79,555.17,75.99,65.01,1,-1,-1,-1
116,77,1078.47,537.08,26.81,25.97,1,-1,-1,-1
116,83,1675.84,527.71,236.53,281.65,1,-1,-1,-1
116,87,1258.96,531.90,187.95,119.39,1,-1,-1,-1
116,90,1131.76,532.58,75.92,62.26,1,-1,-1,-1
116,116,418.48,1067.30,1313.36,120.22,1,-1,-1,-1
116,135,1184.70,531.47,97.91,74.25,1,-1,-1,-1
116,136,1431.10,547.00,268.22,142.89,1,-1,-1,-1
116,159,807.01,549.83,43.59,32.56,1,-1,-1,-1
116,161,1105.17,535.57,42.81,36.28,1,-1,-1,-1
116,169,742.98,552.25,65.87,44.93,1,-1,-1,-1
116,173,1008.59,532.49,39.83,23.71,1,-1,-1,-1
116,181,948.46,540.42,22.48,22.02,1,-1,-1,-1
117,7,1054.71,536.72,29.61,23.70,1,-1,-1,-1
117,66,651.89,556.54,81.03,66.55,1,-1,-1,-1
117,68,947.02,540.90,24.40,21.99,1,-1,-1,-1
117,77,1080.66,535.44,26.05,26.81,1,-1,-1,-1
117,83,1729.62,530.20,185.38,288.22,1,-1,-1,-1
117,87,1239.54,526.22,194.97,111.89,1,-1,-1,-1
117,90,1135.23,531.37,79.92,65.28,1,-1,-1,-1
117,116,405.03,1068.59,1324.47,116.97,1,-1,-1,-1
117,135,1187.42,530.15,97.98,76.14,1,-1,-1,-1
117,136,1452.90,545.18,287.20,151.76,1,-1,-1,-1
117,159,807.19,549.07,62.66,32.58,1,-1,-1,-1
117,161,1100.52,534.39,50.07,35.95,1,-1,-1,-1
117,169,741.29,551.72,66.88,46.22,1,-1,-1,-1
117,173,1007.04,531.83,42.54,24.13,1,-1,-1,-1
117,181,947.02,540.90,24.40,21.99,1,-1,-1,-1
117,188,896.87,540.71,43.13,23.56,1,-1,-1,-1
117,189,1287.73,534.42,210.55,127.91,1,-1,-1,-1
118,7,1059.36,534.58,27.29,25.42,1,-1,-1,-1
118,66,645.74,557.66,84.61,65.83,1,-1,-1,-1
118,68,948.79,540.85,24.77,21.46,1,-1,-1,-1
118,77,1085.46,534.88,25.45,29.95,1,-1,-1,-1
118,87,1247.69,523.47,203.34,116.14,1,-1,-1,-1
118,90,1136.93,531.58,78.71,65.17,1,-1,-1,-1
118,107,897.04,540.90,42.79,23.11,1,-1,-1,-1
118,116,420.37,1083.89,1373.33,106.28,1,-1,-1,-1
118,135,1199.29,529.57,90.53,77.42,1,-1,-1,-1
118,136,1474.35,542.88,297.94,162.22,1,-1,-1,-1
118,159,805.27,550.63,51.88,32.18,1,-1,-1,-1
118,161,1099.03,532.94,56.33,38.07,1,-1,-1,-1
118,169,739.58,552.65,67.97,45.55,1,-1,-1,-1
118,173,1008.65,532.92,45.41,23.47,1,-1,-1,-1
118,188,897.04,540.90,42.79,23.11,1,-1,-1,-1
118,189,1305.72,536.93,218.83,130.07,1,-1,-1,-1
119,7,1063.42,537.59,26.07,23.60,1,-1,-1,-1
119,33,1093.22,534.40,45.79,36.45,1,-1,-1,-1
119,66,636.58,558.43,91.50,69.39,1,-1,-1,-1
119,68,948.47,542.04,26.75,22.65,1,-1,-1,-1
119,77,1087.47,536.14,26.04,30.18,1,-1,-1,-1
119,87,1258.84,524.92,208.33,121.71,1,-1,-1,-1
119,90,1139.81,532.61,83.30,66.57,1,-1,-1,-1
119,107,894.84,541.78,47.05,24.74,1,-1,-1,-1
119,116,268.00,1073.67,1503.84,118.05,1,-1,-1,-1
119,135,1197.70,530.58,105.56,82.12,1,-1,-1,-1
119,136,1501.22,547.35,314.00,168.71,1,-1,-1,-1
119,159,803.71,552.31,47.02,33.77,1,-1,-1,-1
119,161,1104.82,535.52,52.76,39.83,1,-1,-1,-1
119,169,737.92,553.80,68.68,46.65,1,-1,-1,-1
119,173,1009.67,533.96,44.74,23.38,1,-1,-1,-1
119,181,948.47,542.04,26.75,22.65,1,-1,-1,-1
119,189,1324.06,538.81,230.23,141.35,1,-1,-1,-1
120,7,1066.42,536.29,26.45,26.95,1,-1,-1,-1
120,66,633.38,560.55,88.01,68.78,1,-1,-1,-1
120,77,1091.81,539.85,28.91,31.29,1,-1,-1,-1
120,87,1255.29,524.90,236.21,123.42,1,-1,-1,-1
120,90,1142.95,533.21,80.65,67.75,1,-1,-1,-1
120,107,898.45,543.83,44.65,23.81,1,-1,-1,-1
120,116,359.94,1073.26,1380.10,113.01,1,-1,-1,-1
120,135,1202.26,530.72,107.09,83.98,1,-1,-1,-1
120,136,1528.50,548.42,330.40,179.70,1,-1,-1,-1
120,159,802.75,552.00,46.67,35.74,1,-1,-1,-1
120,161,1107.52,535.66,51.06,40.26,1,-1,-1,-1
120,169,733.76,554.65,70.29,47.08,1,-1,-1,-1
120,173,1013.52,535.37,44.74,22.60,1,-1,-1,-1
120,181,950.73,544.82,24.54,21.15,1,-1,-1,-1
120,184,512.63,557.89,130.39,103.47,1,-1,-1,-1
120,189,1341.27,539.06,228.44,146.47,1,-1,-1,-1
120,195,1012.94,537.36,24.98,20.39,1,-1,-1,-1
120,197,389.43,580.50,149.12,125.09,1,-1,-1,-1
121,7,1069.84,538.49,23.73,21.04,1,-1,-1,-1
121,11,341.20,1084.80,1449.00,105.96,1,-1,-1,-1
121,66,620.88,559.64,96.34,72.12,1,-1,-1,-1
121,77,1092.52,540.60,24.36,27.39,1,-1,-1,-1
121,87,1271.03,524.68,226.81,119.49,1,-1,-1,-1
121,90,1145.86,531.84,86.32,68.89,1,-1,-1,-1
121,107,896.34,541.57,45.31,25.48,1,-1,-1,-1
121,116,341.20,1084.80,1449.00,105.96,1,-1,-1,-1
121,135,1209.01,528.24,110.37,86.71,1,-1,-1,-1
121,136,1554.87,547.83,340.18,190.16,1,-1,-1,-1
121,159,802.18,551.25,46.42,35.67,1,-1,-1,-1
121,161,1103.49,534.61,58.31,39.84,1,-1,-1,-1
121,169,731.04,555.29,70.91,46.21,1,-1,-1,-1
121,173,1010.40,535.12,36.94,22.11,1,-1,-1,-1
121,181,950.88,543.21,25.61,21.78,1,-1,-1,-1
121,184,495.61,557.12,143.69,107.80,1,-1,-1,-1
121,189,1357.64,538.75,254.04,152.21,1,-1,-1,-1
121,195,1012.89,538.33,21.87,18.07,1,-1,-1,-1
121,197,317.00,580.00,208.93,135.18,1,-1,-1,-1
122,7,1072.03,530.16,25.81,24.76,1,-1,-1,-1
122,11,353.06,1076.11,1448.03,114.33,1,-1,-1,-1
122,20,1098.52,529.29,37.86,34.76,1,-1,-1,-1
122,66,614.20,554.88,96.22,74.61,1,-1,-1,-1
122,68,950.64,537.29,27.00,21.99,1,-1,-1,-1
122,77,1094.75,531.91,27.21,28.97,1,-1,-1,-1
122,87,1282.49,514.30,225.92,129.15,1,-1,-1,-1
122,90,1151.64,524.03,93.84,72.92,1,-1,-1,-1
122,107,896.69,537.61,47.17,23.12,1,-1,-1,-1
122,135,1216.57,521.49,107.68,90.44,1,-1,-1,-1
122,136,1583.81,538.89,329.72,201.65,1,-1,-1,-1
122,159,799.99,547.78,49.66,33.59,1,-1,-1,-1
122,161,1112.98,529.09,54.40,39.53,1,-1,-1,-1
122,169,727.53,550.91,73.76,46.60,1,-1,-1,-1
122,184,477.60,551.51,150.52,109.44,1,-1,-1,-1
122,189,1378.89,531.71,267.48,160.79,1,-1,-1,-1
122,195,1013.21,531.20,23.42,19.93,1,-1,-1,-1
122,200,1.18,482.58,267.54,600.13,1,-1,-1,-1
123,7,1075.78,523.48,25.56,25.64,1,-1,-1,-1
123,11,329.41,1084.00,1470.95,104.84,1,-1,-1,-1
123,20,1098.43,524.20,38.96,33.81,1,-1,-1,-1
123,66,606.10,548.31,100.20,73.21,1,-1,-1,-1
123,68,951.85,530.04,25.68,23.91,1,-1,-1,-1
123,77,1095.42,529.20,27.98,27.38,1,-1,-1,-1
123,87,1288.59,507.15,223.93,137.14,1,-1,-1,-1
123,90,1161.63,518.78,88.14,72.27,1,-1,-1,-1
123,107,899.54,530.58,45.49,24.95,1,-1,-1,-1
123,135,1223.46,512.60,113.23,94.14,1,-1,-1,-1
123,136,1624.08,525.48,289.20,219.24,1,-1,-1,-1
123,159,800.67,542.81,49.69,32.79,1,-1,-1,-1
123,161,1115.38,522.49,53.28,39.33,1,-1,-1,-1
123,169,724.11,543.56,74.61,48.58,1,-1,-1,-1
123,184,460.70,545.88,158.06,112.88,1,-1,-1,-1
123,189,1398.03,524.46,285.98,170.15,1,-1,-1,-1
123,195,1015.03,525.80,19.39,17.75,1,-1,-1,-1
124,7,1078.03,526.16,25.51,22.97,1,-1,-1,-1
124,11,324.02,1089.48,1423.04,99.97,1,-1,-1,-1
124,20,1100.02,523.88,41.96,34.23,1,-1,-1,-1
124,66,592.63,547.32,108.49,78.63,1,-1,-1,-1
124,68,952.66,530.55,24.64,23.10,1,-1,-1,-1
124,77,1093.40,527.12,30.24,28.60,1,-1,-1,-1
124,87,1310.29,506.73,242.03,140.06,1,-1,-1,-1
124,90,1180.36,517.28,74.41,76.75,1,-1,-1,-1
124,98,324.02,1089.48,1423.04,99.97,1,-1,-1,-1
124,107,898.09,529.77,45.01,24.91,1,-1,-1,-1
124,135,1232.85,510.90,119.15,99.02,1,-1,-1,-1
124,136,1667.30,531.56,245.16,210.53,1,-1,-1,-1
124,140,1150.44,521.15,75.89,60.43,1,-1,-1,-1
124,159,798.02,541.14,49.58,34.20,1,-1,-1,-1
124,161,1105.02,522.64,67.50,37.17,1,-1,-1,-1
124,169,718.79,541.76,77.40,50.02,1,-1,-1,-1
124,184,439.75,545.53,167.86,119.10,1,-1,-1,-1
124,189,1418.63,525.60,295.67,182.62,1,-1,-1,-1
124,195,1013.84,523.25,23.70,19.02,1,-1,-1,-1
125,7,1082.57,530.23,24.68,21.55,1,-1,-1,-1
125,20,1100.04,530.73,35.02,30.23,1,-1,-1,-1
125,66,584.38,547.80,109.18,80.91,1,-1,-1,-1
125,68,951.86,533.72,28.30,22.97,1,-1,-1,-1
125,77,1097.63,534.03,23.63,21.75,1,-1,-1,-1
125,87,1322.24,508.09,250.31,147.76,1,-1,-1,-1
125,90,1162.55,520.62,95.88,74.71,1,-1,-1,-1
125,98,264.88,1082.44,1586.97,105.60,1,-1,-1,-1
125,107,898.15,533.58,43.05,23.26,1,-1,-1,-1
125,135,1230.66,512.68,139.09,101.29,1,-1,-1,-1
125,136,1713.79,542.45,200.37,220.91,1,-1,-1,-1
125,159,795.23,542.92,51.54,34.04,1,-1,-1,-1
125,161,1123.90,526.97,51.15,40.37,1,-1,-1,-1
125,169,716.00,543.51,76.69,51.31,1,-1,-1,-1
125,184,421.09,546.62,173.71,120.90,1,-1,-1,-1
125,189,1443.41,528.02,324.05,199.62,1,-1,-1,-1
125,195,1014.64,527.85,24.40,17.49,1,-1,-1,-1
125,209,1062.18,528.45,21.77,19.10,1,-1,-1,-1
125,213,1013.33,525.35,43.39,21.02,1,-1,-1,-1
126,20,1100.57,538.61,30.58,25.49,1,-1,-1,-1
